"","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"39",0.838750122085169,0.238746085433314,0.243050793418468,0.502544989081656,0.216801482084652,-0.172676978057303,-0.862085743141672,0.403697621661546,-0.137650970076076,-0.309252872952168,0.859891215184495,0.324529764012387,0.477230853672287,0.329622493674162,0.610251200896531,-0.170130791610251,0.0188629471281806,0.330428914989403,-0.326763445333531,-0.0415404934124383,3.30470884375712,-0.967908913650387,1.14537713797696,3.71983718788543,4.35478527191705,1.30587576023471,-1.20135287317693,0.88906447958605,-0.545707299632106,0.236371989450856,0.218122025413643,0.239859375499605,2.55852146921519,4.13374245048565,0.0430027348387809,0.774223423818461,-0.0250405705469876,0.420088315390444,3.28471606814902,0.71707408492559
"40",0.267609269616706,0.652913589209253,0.196459262179924,-2.14887197269906,0.39691728542321,-0.208222032726761,0.0606808216092325,0.026103155654111,0.15339407867734,-0.648269865827869,0.0329379023527404,0.0744399994519839,-1.19226229402684,-0.224921162297364,-0.281337953316622,0.115488938554148,0.147856941634295,0.308347075960524,-0.0520367333996731,-3.1789041335134,3.07188691907949,3.46049304770748,0.332972767918133,0.85385502393711,0.401752510781516,-0.441881035337632,0.199989427768354,0.958580471850648,-0.0733059512518975,0.572963532552908,0,0.751351211119551,0.197172279117689,-0.343799448841973,0.559660764028825,0,-0.84123160652968,-0.125849809884052,0.089110023475548,1.07128718653601
"41",-0.267620511067091,0.179597033416988,0.573580730194682,0.421093201706018,0.740460566081517,-0.205900971680782,-0.0368533045843676,0.197215513514386,0.0513934170972307,0.28654559242778,-0.117923406368414,-0.0549580564997421,-0.704505958209142,-0.715590058392864,-4.37196823577195,-0.455144448432939,0.0848239864840672,0.3106751331151,-0.318801121137674,0.153846606001812,3.09341807693591,0.802906648772992,4.13518522042805,2.0537403811902,3.22601899843584,-0.162775064960443,-0.284899668411698,-0.569658897629867,-0.173917468314139,-0.0917953263116777,-1.29027588324937,-0.0973461095200288,NA,0.202184811486368,-0.727825231661068,-0.390481930386572,-0.765304848252197,NA,-0.454497466842991,-4.14405284473755
"42",0.0879557112702632,0.500808530413013,-0.240254927528861,-0.229714900857411,0.707206436875325,-0.864917383164102,0.219323502170242,0.118759107688794,0.254022869452715,0.191956407542768,0.411190688930126,0.00992459064670836,0.225717358991184,-0.25634292113861,0.237882213093251,0.208066514947326,-0.058314615574395,0.182124196898418,0.230234385523816,0.131491719237905,0.364029853857023,2.12134679667467,3.95074653541163,2.64931249094225,2.97338004752892,0.412366674888051,0.332143133540859,0.352757833324128,-0.246982297910555,0.0433845571707343,0.229898397153015,NA,3.72130202297115,4.30961986056476,-0.577059517187071,0.439602136756556,NA,2.6801282053267,-0.937380252649876,-0.180177459286384
"43",0.58052005612774,0.523537691481319,-0.662339419728971,0.479942101664654,-0.286260574046624,-1.04834933111189,-0.0351646470862527,-0.22683271308799,-0.268123081791379,0.301229091136939,0.359583540721505,0.136726483430054,0.473386801882772,0.41453733110349,0.171258148700404,-0.0252585662897643,-0.0203209306052174,-0.0529068682827963,-0.0538150014523333,-0.196883104363741,2.67311291483661,3.27275206897557,0.717878601380237,0.874348930607995,0.801501380067932,-1.02582511741607,0.331713319928307,0.0965857621513837,0.188531683961168,0.343052521115173,2.7808212409789,0.156662212020086,-1.34375795978775,0.855530018805309,-2.50548864047968,-1.49298544456484,0.937221028199646,-1.22787956176198,-0.506546395000723,-0.665981346444916
"44",0.438331243012363,0.0260800427798118,0.0876833565615944,0.50014607691488,-0.754778004072751,0.192392966056975,-0.0176617076177281,0.391761776115916,0.00178704836652743,0.0770294064698133,0.413054507793434,-1.09166711468353,0.553333465892455,-0.0894451625983842,-0.111232585793523,0.0050469961897,-0.0428185422991419,-0.401811745112282,-2.05389381236237,-2.65664158259475,0.255931051660866,3.28651541296564,4.3656709156209,0.399189163997929,2.45819878299972,0.233645820853053,-0.00849546722748104,-0.829747685491669,0.376027133090418,0.054611293970072,-2.44581300676005,0.526481966275596,2.7152474795864,NA,4.32587956925215,-0.313478407540234,-0.315167445482489,-1.77461847858894,NA,-3.19401336363015
"45",0.500779971857732,0.152394019273988,-0.172090673375252,0.340576997330217,0.186737316968899,0.144291628062584,-0.802341182041451,0.311569236841751,-0.121410180347148,0.347025278937049,-0.229527654904548,0.0606926885738419,0.382659110452862,0.306529068658427,-0.146286178417066,-1.65473830988354,-0.330924282923399,0.340086072871528,-0.332166020106509,0.000908896788406222,1.50072805375414,-1.51376657334938,3.38599284351633,0.112865140299448,0.160637168395368,-0.622000006733124,-1.75787953695853,-0.310342908983962,-0.428398550978358,0.624076210294426,0,-2.47938606634606,-0.496878140540137,0.73523968388523,-2.85484456057777,-2.33390947210805,-0.10910336693798,1.57145834913589,-1.53253334616647,0.250103696201051
"46",0.219248823724134,0.0800492077205218,0.515050116922027,0.361131015343103,0.0688647448603008,0.0511326454051095,0.0208457072378734,-1.27345752244633,0.262876039770946,-0.166404949149154,0.877360055107461,-0.124624351187591,-0.0526234979161269,-0.910354815019853,-0.255337499181415,-0.221560659484675,0.280390284687687,0.497640252152517,-0.400641651813144,0.0923850480247453,1.78978661082054,2.07394208835918,2.97406223419452,0.682100932459717,5.1500578430619,-0.0270501139320752,0.0919188452071309,-0.119386112581338,-0.0875424794539063,-0.331464092453248,-9.50492024240864,2.18424609503026,1.62722320474707,-1.78737738694287,1.07143848165039,1.3378106430671,0.0893434976370601,-0.0220065639736022,0.497695091111981,0.184529299841245
"47",0.498310140934798,0.549655088356864,-0.329263835796559,-1.17636385061783,0.0904990304681833,0.186639473367749,0.183869267743452,-0.0747239622300273,-0.036232561640787,0.0338675255416513,0.637649017776634,0.3618242372692,-0.382962707247592,-0.400325113435552,-0.734795575333713,0.296697242686126,0.0526196166430244,0.247664826446118,-0.312029160803703,0.254313599524706,0.577044767475032,2.75666535505542,3.04170978164323,2.43155165414295,0.248539151767984,0.352689809129296,0.226081061139495,-2.0166955843521,0.420420407249922,0.206570191297453,1.66065077585623,0.599956200908325,2.33771580298353,2.6906460271265,-2.28655485424464,-0.494136216848442,-1.10284268904343,-2.34702961143216,3.62216538453262,-2.72150758628786
"48",-0.208350544669888,-0.117151055824037,0.522155930937199,0.408972302165273,0.216811343795787,0.344474182568205,-1.41413402768709,-1.02197887582087,0.155726156599987,-0.272155854569086,0.763591966997097,0.085527320909743,0.736683674194557,-3.72616562463299,0.0287563106140026,0.314898913912107,-0.165413524135168,-0.939829440179331,-0.220898554284972,0.0665645821873436,0.37970521582233,5.66508598496099,4.27011975679342,0.618347250988775,2.79712926337356,0.293146966843122,0.333915021258375,-0.920112940639177,-2.31795967099644,0.000144105979904545,0.716371038442494,3.63577959042155,1.83261756705954,-3.94331962393441,1.56660735087505,0.748136024087328,-5.76753358526124,-2.01379069019798,1.61302454487162,-0.716777058515867
"49",-0.966837343458851,0.560202240443734,0.3874414986821,0.0100690673139098,0.2588805625806,0.039233397095369,0.278692217054035,0.138057099332379,0.102139319445399,-0.797124685321689,0.861780679832883,-1.85667300578034,0.149743240214595,-0.405895080466893,-1.61413448653783,0.162171816880484,-0.0287010180621505,-0.304772971116234,-0.521471430069527,-0.974778093704806,-0.153670942486248,3.58948795493895,2.91763390666209,0.958341262302389,0.213857087454982,0.0529116612388492,-2.72839211945324,-0.156066813618914,0.518581864587368,0.0732856195782662,0.612195827265419,0.544913537537743,5.50233145843919,0.437984388473438,-2.08341308273004,0.403268363144614,-1.55515578081062,0.361344422419556,0.0326598368019151,-2.1796460650369
"50",0.146085278331208,0.266817483844346,0.574674898016027,0.344803525036323,0.0192261065374298,0.159316161754501,0.280715132061721,0.0790806467688469,-0.330577155344678,0.215161809845736,0.877195229863623,-0.901445037139591,-0.673248291490852,0.0383431862153735,-1.48027791726385,0.296796102530055,-0.693108224321386,0.470792606135985,0.315066894634158,-1.08542002427009,1.90499357407466,2.55035837618837,3.71880457442955,2.21910920697463,1.04826223284216,0.503548739645526,1.3758180044575,-0.0257812485037359,0.180300349170467,0.802606060642626,2.13487409934666,2.94529767300484,-1.19990195761767,3.92018909310283,0.503922965340102,0.473166913736557,-4.15306594300978,0.57547600685621,-0.558172193292901,-0.706818330858935
"51",0.653169119388719,0.335112769516113,0.0828113993176968,-1.03055141794568,0.265235635701253,0.0768161657702306,-0.12717451759972,-0.348363568919238,0.0458072357711203,0.110337308588301,0.343873340848762,-0.181177920261818,-0.0868793543488628,0.072026102671388,0.399227375384619,0.187119020912001,0.402826544320795,0.0558043741758005,-0.109613345596531,0.243509549447644,3.41421186748013,3.54707869306071,4.24104008037542,1.72616662012605,3.10566912261502,0.194648631196202,0.565387367692318,-2.29312624467253,0.205052316082297,-3.11812464657845,-0.474888654416598,0,4.65400091279151,-4.18939524574218,-0.0375566900132362,-0.262562250351593,0,-2.14074546310721,-1.78253499674933,-0.388836861675151
"52",0.056258766199251,0.541645543186481,0.0141260657586094,0.459012853508942,-0.335150375792166,-0.0553971982526302,0.0049421544789115,0.0681339683148787,0.29178438549942,0.25761645412012,-0.313865961139798,0.109629959873068,0.54343456665375,0.0116126553239319,-0.761191241725222,0.0147474016673398,-1.16675336595237,-0.083501965104196,-1.04990717310953,-0.0766210457878099,2.48162215761213,3.28242602011203,4.32553620338112,2.48829537304113,3.15293657478332,-4.54671266902196,0.0141400062020738,0.229403272440922,-0.390876887298527,0.0417570137950768,0,2.30122216636892,-0.992970235878935,-0.793481230664606,5.59584815118334,0,0.72861356999928,-0.184233225932119,-0.06080526664451,-1.08036844329813
"53",0.376907408874488,0.444928014728046,0.461155581778338,0.0109929133596007,-0.269843704793819,-0.225644736714731,0.0893939530260045,0.284502638528036,-0.0114587576138276,0.0133294215410359,-0.558761908011263,-0.0768923088415009,-0.268048690530753,0.483285573904226,-1.75173603217437,-2.30539395927779,-0.489920485544306,-0.71699456642366,0.514559246087756,-0.0520712377532211,1.45779906261383,-1.414070301652,3.39139518540223,0.807376591243065,-1.06027412920386,1.18194138210955,0.105353729877057,-0.391902565542943,-0.0683970375601033,0.223502572939019,2.44082477599506,0.473122513108283,0.197332721529639,-0.817869894452183,NA,0.0311230853923978,-0.779606477683129,-1.75135029610832,0.38958426293458,NA
"54",0.67527267023587,-0.408773144020132,-0.524507375509462,-0.342068102752147,-0.328847801618428,0.0355187784054268,0.148575995599006,0.274496619955796,-0.165813795249882,0.0811348774025041,0.334431931719179,0.577528427423966,-0.169375030402958,0.547074152926138,0.153264004714557,-0.365643700953492,-0.112462657355312,0.275200407562012,-0.218768504031781,0.186555913385249,2.93946226571025,3.37849057144596,3.65207040536185,2.37468328590517,0.287548479704169,0.314967402592713,-1.70806020244283,0.858051194186678,-0.468621572357199,0.369668979501795,-0.172333371132401,-1.63098705802377,5.80219166591265,NA,1.67993628486347,1.54216566759045,-2.1658088902526,-3.88087668058184,NA,0.996558187227509
"55",0.729856077436114,0.585898940336837,0.130814138378228,0.293809239878597,0.18302852528868,-0.0874915524514381,0.242197693980266,0.0599697414554456,-0.174274261636984,0.238496141070028,0.390169982472062,-1.26017335824885,0.589918461096402,-0.1181062869817,0.803255466687973,-0.480454270916052,0.320355007817907,-0.0690183183222998,-0.0101907476880445,0.270417570797902,2.76443670937582,3.52910622324878,0.752577953352576,0.675022920450902,1.00941189260853,0.296279374551945,-0.156023644181039,0.00587871967616427,0.509422693621,0.279925108048286,0.463593136768481,0.343306885303056,0.562208359141718,2.00392247624033,-0.227636087169371,-2.77360771065828,-0.505845399259757,-0.503465995293976,-0.0409872367785704,0.526529643559088
"56",0.687792807261938,0.0948620477280266,-1.28605401270673,0.166196256148867,0.59111623855266,0.0669901046186724,-0.370848445760611,0.377267364311985,0.0762166367727738,0.143095657813025,0.648827575836391,-0.645561801137885,-0.37082483218246,0.135424612749578,-0.00762562961410529,0.202242446846754,-2.74170290938384,-0.247506447964968,0.227225214096442,-0.167439154079602,0.487620053506028,2.52794415283004,4.00756525530294,2.09257145940289,2.89550593922654,-0.0635006868364966,0.116636964724538,0.198792856806357,-1.14138495366228,0.0797946952358031,0.464489613480146,1.13010126257629,2.37832873978023,1.58951147934658,4.88921191204205,-0.449012822076349,-1.00043592331299,0.20729578058015,1.29261879057609,-0.605187757763798
"57",0.793285168531066,-1.41395129484328,0.0268693705328207,0.340338219484833,0.493120209437082,-0.136458594056508,0.026150829058747,0.29063824231495,0.224676916120235,-0.22614039264769,0.681793642713163,-0.508678699894438,-0.89548031204479,0.0898182539347205,0.0897400469158983,0.341076394986831,-0.795221930899901,-3.00321845472938,0.259403950562658,-1.05871737721454,0.495212625165616,2.77493726677382,3.61700378035521,2.70307254274025,3.3634417264119,0.0166860251314399,-0.0696125786915537,0.138411347186895,0.0326012194532868,-0.000956606445034522,-0.425547275898536,-2.32278598476885,-0.777762508462267,-1.04909352025932,3.91572685150292,0.0474131729332914,-0.378698850536456,-3.92026741409204,1.99190306720579,-1.85371451738493
"58",-0.949184354921133,0.361220057153905,0.472925418959231,-0.221414846870993,-0.121944752050529,0.176143848643774,0.214737773800504,0.330322911129993,-0.037310312425359,-0.787521044480111,0.404713899903956,-0.594383021370395,0.329012767166154,-2.10415775257494,0.509428206252888,0.167840216258186,-0.0917270448306533,-0.101236895800117,-0.0319957257919441,-0.0560880431821,1.32496409292535,0.690559393715245,1.19824767540448,0.955282959661696,3.447148609547,-0.175734967401711,-0.659445535873615,0.792366011745651,0.744597350686334,-0.271771831716533,1.65608582007049,-0.151024439715697,-4.65198206906412,-2.12888854515935,5.57374187026252,1.37205565165492,-1.28006042195518,1.21835702930538,0.503783737155658,-0.482393800083663
"59",0.182346751289098,0.375050215408432,-0.618532936210117,0.426934842733699,-0.358704541991507,0.0334547723278868,-0.183939060965853,-0.258242751889485,0.206867888293054,0.113411639364979,0.524068454526568,-0.713587920189318,0.411345540235595,-0.996924234434972,0.0164995264446819,0.0670676475207058,-1.46637666322625,0.0513957596196492,-1.0072832972133,-0.431909753247153,0.128470040195408,2.62256392093965,3.24750726531214,2.63934817926047,3.31835740510001,-0.371498720816748,0.393562806343055,0.938857485618209,-0.507538806670411,1.05204942860969,-1.6906381738199,1.43754842133542,-1.32192589510447,3.34211496414546,4.65652479774005,-0.160742335580593,-3.80111109658599,0.0510239076157419,2.20601559724614,-3.03622638592333
"60",0.349368994626422,-0.0351232485701456,0.419377144005563,0.0262816711249401,-0.059945434191358,0.0187224365158048,0.301517798430789,0.211312267863007,-0.105470088389769,0.0151034070804542,-4.15754620913366,-4.6672732217277,-0.068938587980201,-0.0435489893467272,0.38364690161275,-0.116630513321005,-0.918278568301709,0.0731957098517221,-0.418798645508332,-0.327448472450355,3.26729892526947,3.19631155762815,0.866865119821202,2.39984990235359,-1.64178786845281,-0.0985466029852795,-2.86397402519707,-0.70301314580921,-0.0969234708073306,0.0461851304036136,0.285558648941621,-6.19028566253195,-4.66999494258097,2.55723978455595,-0.381895299555646,-0.100994488920262,-0.0880817161140781,0.156446279051254,-0.557602215817667,-2.50545599535428
"61",0.854507314638641,0.559777561584174,0.254049210262854,0.366625930468127,-0.244504373988273,-0.108838531660789,0.202830327680966,0.0244677425890445,0.161462811697502,0.0247788327354309,-0.019071279974463,0.179830937721309,-3.05083017760606,-0.363159200193435,-2.57104845535877,-0.406173016565333,-0.0481094201113985,-0.39022907614103,-0.0861603726288925,-0.0280187756458865,-0.941511483682495,3.33711798813844,3.847847723821,1.40364726900037,5.20074370242139,-0.00472258264246361,1.40556172106324,0.480620182748973,-0.70274718904472,0.25212996974069,-0.0713641607821578,1.20596821549784,-3.60320564618367,2.8808273855681,-0.932963347528415,-1.39433692039505,-0.167808883388517,0.610049940782782,-2.09834163046495,-1.2651722381574
"62",0.485416993225279,0.596595923945916,0.351554111699047,0.531712069727079,0.754352580850328,-0.0902877349678781,0.248417182477349,0.105349444033683,0.0335930266270676,0.344480642597328,0.445286951578792,-0.150965306785229,-0.936608642864323,0.051654938079303,-0.00481028582079662,0.249084787738803,-0.898419618008519,-0.0749652466519184,-0.93348397560072,-0.356436181220467,2.48181773541479,3.37296475720924,3.99887269191629,2.8347056116647,0.793428327852518,-0.274159354062674,-0.710335139174714,0.14070367738709,-0.0988709167955861,0.430172576881147,2.70235475301386,-0.257754497563036,0.512295181903409,-0.337341544238349,0,-0.130118146476756,-0.507907909189139,0.853980777085695,-0.832384175084746,0
